0.813563 0.265574 0.30313 0.927453
0.813763 0.265574 0.30313 0.927453
0.813963 0.265574 0.30313 0.927453
0.814163 0.265574 0.30313 0.927453
0.814363 0.265574 0.30313 0.927453
0.814563 0.265574 0.30313 0.927453
0.814763 0.265574 0.30313 0.927453
0.814963 0.265574 0.30313 0.927453
0.815163 0.265574 0.30313 0.927453
0.815363 0.265574 0.30313 0.927453
0.815563 0.265574 0.30313 0.927453
0.815763 0.265574 0.30313 0.927453
0.815963 0.265574 0.30313 0.927453
0.816163 0.265574 0.30313 0.927453
0.816363 0.265574 0.30313 0.927453
0.816563 0.265574 0.30313 0.927453
0.816763 0.265574 0.30313 0.927453
0.816963 0.265574 0.30313 0.927453
0.817163 0.265574 0.30313 0.927453
0.817363 0.265574 0.30313 0.927453
0.817564 0.265574 0.30313 0.927453
0.817764 0.265574 0.30313 0.927453
0.817964 0.265574 0.30313 0.927453
0.818164 0.265574 0.30313 0.927453
0.818364 0.265574 0.30313 0.927453
0.818564 0.265574 0.30313 0.927453
0.818764 0.265574 0.30313 0.927453
0.818964 0.265574 0.30313 0.927453
0.819164 0.265574 0.30313 0.927453
0.819364 0.265574 0.30313 0.927453
0.819564 0.265574 0.30313 0.927453
0.819764 0.265574 0.30313 0.927453
0.819964 0.265574 0.30313 0.927453
0.820164 0.265574 0.30313 0.927453
0.820364 0.265574 0.30313 0.927453
0.820564 0.265574 0.30313 0.927453
0.820764 0.265574 0.30313 0.927453
0.820964 0.265574 0.30313 0.927453
0.821164 0.265574 0.30313 0.927453
0.821364 0.265574 0.30313 0.927453
0.821564 0.265574 0.30313 0.927453
0.821764 0.265574 0.30313 0.927453
0.821964 0.265574 0.30313 0.927453
0.822164 0.265574 0.30313 0.927453
0.822364 0.265574 0.30313 0.927453
0.822565 0.265574 0.30313 0.927453
0.822765 0.265574 0.30313 0.927453
0.822965 0.265574 0.30313 0.927453
0.823165 0.265574 0.30313 0.927453
0.823365 0.265574 0.30313 0.927453
0.823565 0.265574 0.30313 0.927453
0.823765 0.265574 0.30313 0.927453
0.823965 0.265574 0.30313 0.927453
0.824165 0.265574 0.30313 0.927453
0.824365 0.265574 0.30313 0.927453
0.824565 0.265574 0.30313 0.927453
0.824765 0.265574 0.30313 0.927453
0.824965 0.265574 0.30313 0.927453
0.825165 0.265574 0.30313 0.927453
0.825365 0.265574 0.30313 0.927453
0.825565 0.265574 0.30313 0.927453
0.825765 0.265574 0.30313 0.927453
0.825965 0.265574 0.30313 0.927453
0.826165 0.265574 0.30313 0.927453
0.826365 0.265574 0.30313 0.927453
0.826565 0.265574 0.30313 0.927453
0.826765 0.265574 0.30313 0.927453
0.826965 0.265574 0.30313 0.927453
0.827165 0.265574 0.30313 0.927453
0.827365 0.265574 0.30313 0.927453
0.827566 0.265574 0.30313 0.927453
0.827766 0.265574 0.30313 0.927453
0.827966 0.265574 0.30313 0.927453
0.828166 0.265574 0.30313 0.927453
0.828366 0.265574 0.30313 0.927453
0.828566 0.265574 0.30313 0.927453
0.828766 0.265574 0.30313 0.927453
0.828966 0.265574 0.30313 0.927453
0.829166 0.265574 0.30313 0.927453
0.829366 0.265574 0.30313 0.927453
0.829566 0.265574 0.30313 0.927453
0.829766 0.265574 0.30313 0.927453
0.829966 0.265574 0.30313 0.927453
0.830166 0.265574 0.30313 0.927453
0.830366 0.265574 0.30313 0.927453
0.830566 0.265574 0.30313 0.927453
0.830766 0.265574 0.30313 0.927453
0.830966 0.265574 0.30313 0.927453
0.831166 0.265574 0.30313 0.927453
0.831366 0.265574 0.30313 0.927453
0.831566 0.265574 0.30313 0.927453
0.831766 0.265574 0.30313 0.927453
0.831966 0.265574 0.30313 0.927453
0.832166 0.265574 0.30313 0.927453
0.832366 0.265574 0.30313 0.927453
0.832567 0.265574 0.30313 0.927453
0.832767 0.265574 0.30313 0.927453
0.832967 0.265574 0.30313 0.927453
0.833167 0.265574 0.30313 0.927453
0.833367 0.265574 0.30313 0.927453
0.833567 0.265574 0.30313 0.927453
0.833767 0.265574 0.30313 0.927453
0.833967 0.265574 0.30313 0.927453
0.834167 0.265574 0.30313 0.927453
0.834367 0.265574 0.30313 0.927453
0.834567 0.265574 0.30313 0.927453
0.834767 0.265574 0.30313 0.927453
0.834967 0.265574 0.30313 0.927453
0.835167 0.265574 0.30313 0.927453
0.835367 0.265574 0.30313 0.927453
0.835567 0.265574 0.30313 0.927453
0.835767 0.265574 0.30313 0.927453
0.835967 0.265574 0.30313 0.927453
0.836167 0.265574 0.30313 0.927453
0.836367 0.265574 0.30313 0.927453
0.836567 0.265574 0.30313 0.927453
0.836767 0.265574 0.30313 0.927453
0.836967 0.265574 0.30313 0.927453
0.837167 0.265574 0.30313 0.927453
0.837367 0.265574 0.30313 0.927453
0.837568 0.265574 0.30313 0.927453
0.837768 0.265574 0.30313 0.927453
0.837968 0.265574 0.30313 0.927453
0.838168 0.265574 0.30313 0.927453
0.838368 0.265574 0.30313 0.927453
0.838568 0.265574 0.30313 0.927453
0.838768 0.265574 0.30313 0.927453
0.838968 0.265574 0.30313 0.927453
0.839168 0.265574 0.30313 0.927453
0.839368 0.265574 0.30313 0.927453
0.839568 0.265574 0.30313 0.927453
0.839768 0.265574 0.30313 0.927453
0.839968 0.265574 0.30313 0.927453
0.840168 0.265574 0.30313 0.927453
0.840368 0.265574 0.30313 0.927453
0.840568 0.265574 0.30313 0.927453
0.840768 0.265574 0.30313 0.927453
0.840968 0.265574 0.30313 0.927453
0.841168 0.265574 0.30313 0.927453
0.841368 0.265574 0.30313 0.927453
0.841568 0.265574 0.30313 0.927453
0.841768 0.265574 0.30313 0.927453
0.841968 0.265574 0.30313 0.927453
0.842168 0.265574 0.30313 0.927453
0.842368 0.265574 0.30313 0.927453
0.842569 0.265574 0.30313 0.927453
0.842769 0.265574 0.30313 0.927453
0.842969 0.265574 0.30313 0.927453
0.843169 0.265574 0.30313 0.927453
0.843369 0.265574 0.30313 0.927453
0.843569 0.265574 0.30313 0.927453
0.843769 0.265574 0.30313 0.927453
0.843969 0.265574 0.30313 0.927453
0.844169 0.265574 0.30313 0.927453
0.844369 0.265574 0.30313 0.927453
0.844569 0.265574 0.30313 0.927453
0.844769 0.265574 0.30313 0.927453
0.844969 0.265574 0.30313 0.927453
0.845169 0.265574 0.30313 0.927453
0.845369 0.265574 0.30313 0.927453
0.845569 0.265574 0.30313 0.927453
0.845769 0.265574 0.30313 0.927453
0.845969 0.265574 0.30313 0.927453
0.846169 0.265574 0.30313 0.927453
0.846369 0.265574 0.30313 0.927453
0.846569 0.265574 0.30313 0.927453
0.846769 0.265574 0.30313 0.927453
0.846969 0.265574 0.30313 0.927453
0.847169 0.265574 0.30313 0.927453
0.847369 0.265574 0.30313 0.927453
0.84757 0.265574 0.30313 0.927453
0.84777 0.265574 0.30313 0.927453
0.84797 0.265574 0.30313 0.927453
0.84817 0.265574 0.30313 0.927453
0.84837 0.265574 0.30313 0.927453
0.84857 0.265574 0.30313 0.927453
0.84877 0.265574 0.30313 0.927453
0.84897 0.265574 0.30313 0.927453
0.84917 0.265574 0.30313 0.927453
0.84937 0.265574 0.30313 0.927453
0.84957 0.265574 0.30313 0.927453
0.84977 0.265574 0.30313 0.927453
0.84997 0.265574 0.30313 0.927453
0.85017 0.265574 0.30313 0.927453
0.85037 0.265574 0.30313 0.927453
0.85057 0.125 0.1 0
0.85077 0.125 0.1 0
0.85097 0.125 0.1 0
0.85117 0.125 0.1 0
0.85137 0.125 0.1 0
0.85157 0.125 0.1 0
0.85177 0.125 0.1 0
0.85197 0.125 0.1 0
0.85217 0.125 0.1 0
0.85237 0.125 0.1 0
0.852571 0.125 0.1 0
0.852771 0.125 0.1 0
0.852971 0.125 0.1 0
0.853171 0.125 0.1 0
0.853371 0.125 0.1 0
0.853571 0.125 0.1 0
0.853771 0.125 0.1 0
0.853971 0.125 0.1 0
0.854171 0.125 0.1 0
0.854371 0.125 0.1 0
0.854571 0.125 0.1 0
0.854771 0.125 0.1 0
0.854971 0.125 0.1 0
0.855171 0.125 0.1 0
0.855371 0.125 0.1 0
0.855571 0.125 0.1 0
0.855771 0.125 0.1 0
0.855971 0.125 0.1 0
0.856171 0.125 0.1 0
0.856371 0.125 0.1 0
0.856571 0.125 0.1 0
0.856771 0.125 0.1 0
0.856971 0.125 0.1 0
0.857171 0.125 0.1 0
0.857371 0.125 0.1 0
0.857572 0.125 0.1 0
0.857772 0.125 0.1 0
0.857972 0.125 0.1 0
0.858172 0.125 0.1 0
0.858372 0.125 0.1 0
0.858572 0.125 0.1 0
0.858772 0.125 0.1 0
0.858972 0.125 0.1 0
0.859172 0.125 0.1 0
0.859372 0.125 0.1 0
0.859572 0.125 0.1 0
0.859772 0.125 0.1 0
0.859972 0.125 0.1 0
0.860172 0.125 0.1 0
0.860372 0.125 0.1 0
0.860572 0.125 0.1 0
0.860772 0.125 0.1 0
0.860972 0.125 0.1 0
0.861172 0.125 0.1 0
0.861372 0.125 0.1 0
0.861572 0.125 0.1 0
0.861772 0.125 0.1 0
0.861972 0.125 0.1 0
0.862172 0.125 0.1 0
0.862372 0.125 0.1 0
0.862573 0.125 0.1 0
0.862773 0.125 0.1 0
0.862973 0.125 0.1 0
0.863173 0.125 0.1 0
0.863373 0.125 0.1 0
0.863573 0.125 0.1 0
0.863773 0.125 0.1 0
0.863973 0.125 0.1 0
0.864173 0.125 0.1 0
0.864373 0.125 0.1 0
0.864573 0.125 0.1 0
0.864773 0.125 0.1 0
0.864973 0.125 0.1 0
0.865173 0.125 0.1 0
0.865373 0.125 0.1 0
0.865573 0.125 0.1 0
0.865773 0.125 0.1 0
0.865973 0.125 0.1 0
0.866173 0.125 0.1 0
0.866373 0.125 0.1 0
0.866573 0.125 0.1 0
0.866773 0.125 0.1 0
0.866973 0.125 0.1 0
0.867173 0.125 0.1 0
0.867373 0.125 0.1 0
0.867574 0.125 0.1 0
0.867774 0.125 0.1 0
0.867974 0.125 0.1 0
0.868174 0.125 0.1 0
0.868374 0.125 0.1 0
0.868574 0.125 0.1 0
0.868774 0.125 0.1 0
0.868974 0.125 0.1 0
0.869174 0.125 0.1 0
0.869374 0.125 0.1 0
0.869574 0.125 0.1 0
0.869774 0.125 0.1 0
0.869974 0.125 0.1 0
0.870174 0.125 0.1 0
0.870374 0.125 0.1 0
0.870574 0.125 0.1 0
0.870774 0.125 0.1 0
0.870974 0.125 0.1 0
0.871174 0.125 0.1 0
0.871374 0.125 0.1 0
0.871574 0.125 0.1 0
0.871774 0.125 0.1 0
0.871974 0.125 0.1 0
0.872174 0.125 0.1 0
0.872374 0.125 0.1 0
0.872575 0.125 0.1 0
0.872775 0.125 0.1 0
0.872975 0.125 0.1 0
0.873175 0.125 0.1 0
0.873375 0.125 0.1 0
0.873575 0.125 0.1 0
0.873775 0.125 0.1 0
0.873975 0.125 0.1 0
0.874175 0.125 0.1 0
0.874375 0.125 0.1 0
0.874575 0.125 0.1 0
0.874775 0.125 0.1 0
0.874975 0.125 0.1 0
0.875175 0.125 0.1 0
0.875375 0.125 0.1 0
0.875575 0.125 0.1 0
0.875775 0.125 0.1 0
0.875975 0.125 0.1 0
0.876175 0.125 0.1 0
0.876375 0.125 0.1 0
0.876575 0.125 0.1 0
0.876775 0.125 0.1 0
0.876975 0.125 0.1 0
0.877175 0.125 0.1 0
0.877375 0.125 0.1 0
0.877576 0.125 0.1 0
0.877776 0.125 0.1 0
0.877976 0.125 0.1 0
0.878176 0.125 0.1 0
0.878376 0.125 0.1 0
0.878576 0.125 0.1 0
0.878776 0.125 0.1 0
0.878976 0.125 0.1 0
0.879176 0.125 0.1 0
0.879376 0.125 0.1 0
0.879576 0.125 0.1 0
0.879776 0.125 0.1 0
0.879976 0.125 0.1 0
0.880176 0.125 0.1 0
0.880376 0.125 0.1 0
0.880576 0.125 0.1 0
0.880776 0.125 0.1 0
0.880976 0.125 0.1 0
0.881176 0.125 0.1 0
0.881376 0.125 0.1 0
0.881576 0.125 0.1 0
0.881776 0.125 0.1 0
0.881976 0.125 0.1 0
0.882176 0.125 0.1 0
0.882376 0.125 0.1 0
0.882577 0.125 0.1 0
0.882777 0.125 0.1 0
0.882977 0.125 0.1 0
0.883177 0.125 0.1 0
0.883377 0.125 0.1 0
0.883577 0.125 0.1 0
0.883777 0.125 0.1 0
0.883977 0.125 0.1 0
0.884177 0.125 0.1 0
0.884377 0.125 0.1 0
0.884577 0.125 0.1 0
0.884777 0.125 0.1 0
0.884977 0.125 0.1 0
0.885177 0.125 0.1 0
0.885377 0.125 0.1 0
0.885577 0.125 0.1 0
0.885777 0.125 0.1 0
0.885977 0.125 0.1 0
0.886177 0.125 0.1 0
0.886377 0.125 0.1 0
0.886577 0.125 0.1 0
0.886777 0.125 0.1 0
0.886977 0.125 0.1 0
0.887177 0.125 0.1 0
0.887377 0.125 0.1 0
0.887578 0.125 0.1 0
0.887778 0.125 0.1 0
0.887978 0.125 0.1 0
0.888178 0.125 0.1 0
0.888378 0.125 0.1 0
0.888578 0.125 0.1 0
0.888778 0.125 0.1 0
0.888978 0.125 0.1 0
0.889178 0.125 0.1 0
0.889378 0.125 0.1 0
0.889578 0.125 0.1 0
0.889778 0.125 0.1 0
0.889978 0.125 0.1 0
0.890178 0.125 0.1 0
0.890378 0.125 0.1 0
0.890578 0.125 0.1 0
0.890778 0.125 0.1 0
0.890978 0.125 0.1 0
0.891178 0.125 0.1 0
0.891378 0.125 0.1 0
0.891578 0.125 0.1 0
0.891778 0.125 0.1 0
0.891978 0.125 0.1 0
0.892178 0.125 0.1 0
0.892378 0.125 0.1 0
0.892579 0.125 0.1 0
0.892779 0.125 0.1 0
0.892979 0.125 0.1 0
0.893179 0.125 0.1 0
0.893379 0.125 0.1 0
0.893579 0.125 0.1 0
0.893779 0.125 0.1 0
0.893979 0.125 0.1 0
0.894179 0.125 0.1 0
0.894379 0.125 0.1 0
0.894579 0.125 0.1 0
0.894779 0.125 0.1 0
0.894979 0.125 0.1 0
0.895179 0.125 0.1 0
0.895379 0.125 0.1 0
0.895579 0.125 0.1 0
0.895779 0.125 0.1 0
0.895979 0.125 0.1 0
0.896179 0.125 0.1 0
0.896379 0.125 0.1 0
0.896579 0.125 0.1 0
0.896779 0.125 0.1 0
0.896979 0.125 0.1 0
0.897179 0.125 0.1 0
0.897379 0.125 0.1 0
0.89758 0.125 0.1 0
0.89778 0.125 0.1 0
0.89798 0.125 0.1 0
0.89818 0.125 0.1 0
0.89838 0.125 0.1 0
0.89858 0.125 0.1 0
0.89878 0.125 0.1 0
0.89898 0.125 0.1 0
0.89918 0.125 0.1 0
0.89938 0.125 0.1 0
0.89958 0.125 0.1 0
0.89978 0.125 0.1 0
0.89998 0.125 0.1 0
0.90018 0.125 0.1 0
0.90038 0.125 0.1 0
0.90058 0.125 0.1 0
0.90078 0.125 0.1 0
0.90098 0.125 0.1 0
0.90118 0.125 0.1 0
0.90138 0.125 0.1 0
0.90158 0.125 0.1 0
0.90178 0.125 0.1 0
0.90198 0.125 0.1 0
0.90218 0.125 0.1 0
0.90238 0.125 0.1 0
0.902581 0.125 0.1 0
0.902781 0.125 0.1 0
0.902981 0.125 0.1 0
0.903181 0.125 0.1 0
0.903381 0.125 0.1 0
0.903581 0.125 0.1 0
0.903781 0.125 0.1 0
0.903981 0.125 0.1 0
0.904181 0.125 0.1 0
0.904381 0.125 0.1 0
0.904581 0.125 0.1 0
0.904781 0.125 0.1 0
0.904981 0.125 0.1 0
0.905181 0.125 0.1 0
0.905381 0.125 0.1 0
0.905581 0.125 0.1 0
0.905781 0.125 0.1 0
0.905981 0.125 0.1 0
0.906181 0.125 0.1 0
0.906381 0.125 0.1 0
0.906581 0.125 0.1 0
0.906781 0.125 0.1 0
0.906981 0.125 0.1 0
0.907181 0.125 0.1 0
0.907381 0.125 0.1 0
0.907582 0.125 0.1 0
0.907782 0.125 0.1 0
0.907982 0.125 0.1 0
0.908182 0.125 0.1 0
0.908382 0.125 0.1 0
0.908582 0.125 0.1 0
0.908782 0.125 0.1 0
0.908982 0.125 0.1 0
0.909182 0.125 0.1 0
0.909382 0.125 0.1 0
0.909582 0.125 0.1 0
0.909782 0.125 0.1 0
0.909982 0.125 0.1 0
0.910182 0.125 0.1 0
0.910382 0.125 0.1 0
0.910582 0.125 0.1 0
0.910782 0.125 0.1 0
0.910982 0.125 0.1 0
0.911182 0.125 0.1 0
0.911382 0.125 0.1 0
0.911582 0.125 0.1 0
0.911782 0.125 0.1 0
0.911982 0.125 0.1 0
0.912182 0.125 0.1 0
0.912382 0.125 0.1 0
0.912583 0.125 0.1 0
0.912783 0.125 0.1 0
0.912983 0.125 0.1 0
0.913183 0.125 0.1 0
0.913383 0.125 0.1 0
0.913583 0.125 0.1 0
0.913783 0.125 0.1 0
0.913983 0.125 0.1 0
0.914183 0.125 0.1 0
0.914383 0.125 0.1 0
0.914583 0.125 0.1 0
0.914783 0.125 0.1 0
0.914983 0.125 0.1 0
0.915183 0.125 0.1 0
0.915383 0.125 0.1 0
0.915583 0.125 0.1 0
0.915783 0.125 0.1 0
0.915983 0.125 0.1 0
0.916183 0.125 0.1 0
0.916383 0.125 0.1 0
0.916583 0.125 0.1 0
0.916783 0.125 0.1 0
0.916983 0.125 0.1 0
0.917183 0.125 0.1 0
0.917383 0.125 0.1 0
0.917584 0.125 0.1 0
0.917784 0.125 0.1 0
0.917984 0.125 0.1 0
0.918184 0.125 0.1 0
0.918384 0.125 0.1 0
0.918584 0.125 0.1 0
0.918784 0.125 0.1 0
0.918984 0.125 0.1 0
0.919184 0.125 0.1 0
0.919384 0.125 0.1 0
0.919584 0.125 0.1 0
0.919784 0.125 0.1 0
0.919984 0.125 0.1 0
0.920184 0.125 0.1 0
0.920384 0.125 0.1 0
0.920584 0.125 0.1 0
0.920784 0.125 0.1 0
0.920984 0.125 0.1 0
0.921184 0.125 0.1 0
0.921384 0.125 0.1 0
0.921584 0.125 0.1 0
0.921784 0.125 0.1 0
0.921984 0.125 0.1 0
0.922184 0.125 0.1 0
0.922384 0.125 0.1 0
0.922585 0.125 0.1 0
0.922785 0.125 0.1 0
0.922985 0.125 0.1 0
0.923185 0.125 0.1 0
0.923385 0.125 0.1 0
0.923585 0.125 0.1 0
0.923785 0.125 0.1 0
0.923985 0.125 0.1 0
0.924185 0.125 0.1 0
0.924385 0.125 0.1 0
0.924585 0.125 0.1 0
0.924785 0.125 0.1 0
0.924985 0.125 0.1 0
0.925185 0.125 0.1 0
0.925385 0.125 0.1 0
0.925585 0.125 0.1 0
0.925785 0.125 0.1 0
0.925985 0.125 0.1 0
0.926185 0.125 0.1 0
0.926385 0.125 0.1 0
0.926585 0.125 0.1 0
0.926785 0.125 0.1 0
0.926985 0.125 0.1 0
0.927185 0.125 0.1 0
0.927385 0.125 0.1 0
0.927586 0.125 0.1 0
0.927786 0.125 0.1 0
0.927986 0.125 0.1 0
0.928186 0.125 0.1 0
0.928386 0.125 0.1 0
0.928586 0.125 0.1 0
0.928786 0.125 0.1 0
0.928986 0.125 0.1 0
0.929186 0.125 0.1 0
0.929386 0.125 0.1 0
0.929586 0.125 0.1 0
0.929786 0.125 0.1 0
0.929986 0.125 0.1 0
0.930186 0.125 0.1 0
0.930386 0.125 0.1 0
0.930586 0.125 0.1 0
0.930786 0.125 0.1 0
0.930986 0.125 0.1 0
0.931186 0.125 0.1 0
0.931386 0.125 0.1 0
0.931586 0.125 0.1 0
0.931786 0.125 0.1 0
0.931986 0.125 0.1 0
0.932186 0.125 0.1 0
0.932386 0.125 0.1 0
0.932587 0.125 0.1 0
0.932787 0.125 0.1 0
0.932987 0.125 0.1 0
0.933187 0.125 0.1 0
0.933387 0.125 0.1 0
0.933587 0.125 0.1 0
0.933787 0.125 0.1 0
0.933987 0.125 0.1 0
0.934187 0.125 0.1 0
0.934387 0.125 0.1 0
0.934587 0.125 0.1 0
0.934787 0.125 0.1 0
0.934987 0.125 0.1 0
0.935187 0.125 0.1 0
0.935387 0.125 0.1 0
0.935587 0.125 0.1 0
0.935787 0.125 0.1 0
0.935987 0.125 0.1 0
0.936187 0.125 0.1 0
0.936387 0.125 0.1 0
0.936587 0.125 0.1 0
0.936787 0.125 0.1 0
0.936987 0.125 0.1 0
0.937187 0.125 0.1 0
0.937387 0.125 0.1 0
0.937588 0.125 0.1 0
0.937788 0.125 0.1 0
0.937988 0.125 0.1 0
0.938188 0.125 0.1 0
0.938388 0.125 0.1 0
0.938588 0.125 0.1 0
0.938788 0.125 0.1 0
0.938988 0.125 0.1 0
0.939188 0.125 0.1 0
0.939388 0.125 0.1 0
0.939588 0.125 0.1 0
0.939788 0.125 0.1 0
0.939988 0.125 0.1 0
0.940188 0.125 0.1 0
0.940388 0.125 0.1 0
0.940588 0.125 0.1 0
0.940788 0.125 0.1 0
0.940988 0.125 0.1 0
0.941188 0.125 0.1 0
0.941388 0.125 0.1 0
0.941588 0.125 0.1 0
0.941788 0.125 0.1 0
0.941988 0.125 0.1 0
0.942188 0.125 0.1 0
0.942388 0.125 0.1 0
0.942589 0.125 0.1 0
0.942789 0.125 0.1 0
0.942989 0.125 0.1 0
0.943189 0.125 0.1 0
0.943389 0.125 0.1 0
0.943589 0.125 0.1 0
0.943789 0.125 0.1 0
0.943989 0.125 0.1 0
0.944189 0.125 0.1 0
0.944389 0.125 0.1 0
0.944589 0.125 0.1 0
0.944789 0.125 0.1 0
0.944989 0.125 0.1 0
0.945189 0.125 0.1 0
0.945389 0.125 0.1 0
0.945589 0.125 0.1 0
0.945789 0.125 0.1 0
0.945989 0.125 0.1 0
0.946189 0.125 0.1 0
0.946389 0.125 0.1 0
0.946589 0.125 0.1 0
0.946789 0.125 0.1 0
0.946989 0.125 0.1 0
0.947189 0.125 0.1 0
0.947389 0.125 0.1 0
0.94759 0.125 0.1 0
0.94779 0.125 0.1 0
0.94799 0.125 0.1 0
0.94819 0.125 0.1 0
0.94839 0.125 0.1 0
0.94859 0.125 0.1 0
0.94879 0.125 0.1 0
0.94899 0.125 0.1 0
0.94919 0.125 0.1 0
0.94939 0.125 0.1 0
0.94959 0.125 0.1 0
0.94979 0.125 0.1 0
0.94999 0.125 0.1 0
0.95019 0.125 0.1 0
0.95039 0.125 0.1 0
0.95059 0.125 0.1 0
0.95079 0.125 0.1 0
0.95099 0.125 0.1 0
0.95119 0.125 0.1 0
0.95139 0.125 0.1 0
0.95159 0.125 0.1 0
0.95179 0.125 0.1 0
0.95199 0.125 0.1 0
0.95219 0.125 0.1 0
0.95239 0.125 0.1 0
0.952591 0.125 0.1 0
0.952791 0.125 0.1 0
0.952991 0.125 0.1 0
0.953191 0.125 0.1 0
0.953391 0.125 0.1 0
0.953591 0.125 0.1 0
0.953791 0.125 0.1 0
0.953991 0.125 0.1 0
0.954191 0.125 0.1 0
0.954391 0.125 0.1 0
0.954591 0.125 0.1 0
0.954791 0.125 0.1 0
0.954991 0.125 0.1 0
0.955191 0.125 0.1 0
0.955391 0.125 0.1 0
0.955591 0.125 0.1 0
0.955791 0.125 0.1 0
0.955991 0.125 0.1 0
0.956191 0.125 0.1 0
0.956391 0.125 0.1 0
0.956591 0.125 0.1 0
0.956791 0.125 0.1 0
0.956991 0.125 0.1 0
0.957191 0.125 0.1 0
0.957391 0.125 0.1 0
0.957592 0.125 0.1 0
0.957792 0.125 0.1 0
0.957992 0.125 0.1 0
0.958192 0.125 0.1 0
0.958392 0.125 0.1 0
0.958592 0.125 0.1 0
0.958792 0.125 0.1 0
0.958992 0.125 0.1 0
0.959192 0.125 0.1 0
0.959392 0.125 0.1 0
0.959592 0.125 0.1 0
0.959792 0.125 0.1 0
0.959992 0.125 0.1 0
0.960192 0.125 0.1 0
0.960392 0.125 0.1 0
0.960592 0.125 0.1 0
0.960792 0.125 0.1 0
0.960992 0.125 0.1 0
0.961192 0.125 0.1 0
0.961392 0.125 0.1 0
0.961592 0.125 0.1 0
0.961792 0.125 0.1 0
0.961992 0.125 0.1 0
0.962192 0.125 0.1 0
0.962392 0.125 0.1 0
0.962593 0.125 0.1 0
0.962793 0.125 0.1 0
0.962993 0.125 0.1 0
0.963193 0.125 0.1 0
0.963393 0.125 0.1 0
0.963593 0.125 0.1 0
0.963793 0.125 0.1 0
0.963993 0.125 0.1 0
0.964193 0.125 0.1 0
0.964393 0.125 0.1 0
0.964593 0.125 0.1 0
0.964793 0.125 0.1 0
0.964993 0.125 0.1 0
0.965193 0.125 0.1 0
0.965393 0.125 0.1 0
0.965593 0.125 0.1 0
0.965793 0.125 0.1 0
0.965993 0.125 0.1 0
0.966193 0.125 0.1 0
0.966393 0.125 0.1 0
0.966593 0.125 0.1 0
0.966793 0.125 0.1 0
0.966993 0.125 0.1 0
0.967193 0.125 0.1 0
0.967393 0.125 0.1 0
0.967594 0.125 0.1 0
0.967794 0.125 0.1 0
0.967994 0.125 0.1 0
0.968194 0.125 0.1 0
0.968394 0.125 0.1 0
0.968594 0.125 0.1 0
0.968794 0.125 0.1 0
0.968994 0.125 0.1 0
0.969194 0.125 0.1 0
0.969394 0.125 0.1 0
0.969594 0.125 0.1 0
0.969794 0.125 0.1 0
0.969994 0.125 0.1 0
0.970194 0.125 0.1 0
0.970394 0.125 0.1 0
0.970594 0.125 0.1 0
0.970794 0.125 0.1 0
0.970994 0.125 0.1 0
0.971194 0.125 0.1 0
0.971394 0.125 0.1 0
0.971594 0.125 0.1 0
0.971794 0.125 0.1 0
0.971994 0.125 0.1 0
0.972194 0.125 0.1 0
0.972394 0.125 0.1 0
0.972595 0.125 0.1 0
0.972795 0.125 0.1 0
0.972995 0.125 0.1 0
0.973195 0.125 0.1 0
0.973395 0.125 0.1 0
0.973595 0.125 0.1 0
0.973795 0.125 0.1 0
0.973995 0.125 0.1 0
0.974195 0.125 0.1 0
0.974395 0.125 0.1 0
0.974595 0.125 0.1 0
0.974795 0.125 0.1 0
0.974995 0.125 0.1 0
0.975195 0.125 0.1 0
0.975395 0.125 0.1 0
0.975595 0.125 0.1 0
0.975795 0.125 0.1 0
0.975995 0.125 0.1 0
0.976195 0.125 0.1 0
0.976395 0.125 0.1 0
0.976595 0.125 0.1 0
0.976795 0.125 0.1 0
0.976995 0.125 0.1 0
0.977195 0.125 0.1 0
0.977395 0.125 0.1 0
0.977596 0.125 0.1 0
0.977796 0.125 0.1 0
0.977996 0.125 0.1 0
0.978196 0.125 0.1 0
0.978396 0.125 0.1 0
0.978596 0.125 0.1 0
0.978796 0.125 0.1 0
0.978996 0.125 0.1 0
0.979196 0.125 0.1 0
0.979396 0.125 0.1 0
0.979596 0.125 0.1 0
0.979796 0.125 0.1 0
0.979996 0.125 0.1 0
0.980196 0.125 0.1 0
0.980396 0.125 0.1 0
0.980596 0.125 0.1 0
0.980796 0.125 0.1 0
0.980996 0.125 0.1 0
0.981196 0.125 0.1 0
0.981396 0.125 0.1 0
0.981596 0.125 0.1 0
0.981796 0.125 0.1 0
0.981996 0.125 0.1 0
0.982196 0.125 0.1 0
0.982396 0.125 0.1 0
0.982597 0.125 0.1 0
0.982797 0.125 0.1 0
0.982997 0.125 0.1 0
0.983197 0.125 0.1 0
0.983397 0.125 0.1 0
0.983597 0.125 0.1 0
0.983797 0.125 0.1 0
0.983997 0.125 0.1 0
0.984197 0.125 0.1 0
0.984397 0.125 0.1 0
0.984597 0.125 0.1 0
0.984797 0.125 0.1 0
0.984997 0.125 0.1 0
0.985197 0.125 0.1 0
0.985397 0.125 0.1 0
0.985597 0.125 0.1 0
0.985797 0.125 0.1 0
0.985997 0.125 0.1 0
0.986197 0.125 0.1 0
0.986397 0.125 0.1 0
0.986597 0.125 0.1 0
0.986797 0.125 0.1 0
0.986997 0.125 0.1 0
0.987197 0.125 0.1 0
0.987397 0.125 0.1 0
0.987598 0.125 0.1 0
